0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
0.89604324,-0.44768348,-2.614216,-0.7295779,0.63683873,1.2771415,0.55908096,0.40836868,1.0206143,0.81036884,-0.04172773,0.7391042,0.8335936,0.12243212,0.55259514,0.39659494,0.018998107,-0.5097824,0.97175,1.5222532,0.51721555,1.945864,-1.1055638,-0.47987124,-1.5908573,0.8973111,0.30867934,-1.4076455,0.26081833,-0.40187642,0.17322008,-1.7965385,-0.20720536,-2.4973927,0.94391596,0.62088203,0.15270475,0.6505553,-0.9516877,2.2690754,-0.24971516,-0.6685782,-0.8169815,0.3965393,-0.1862734,-1.7751986,-0.25998056,1.3134499,-1.1900579,0.19631484,1.0077467,14566527000.0,16333211000.0,8145989000.0,56190915000.0,1192632400.0,317512100.0,722981800.0,59222260.0,0.019559767,413042940.0,835781200.0,0.014171899,0.01677085,1626594400.0,1.1687893
0.89604706,-0.44766432,-2.614188,-0.72950214,0.6368442,1.2772113,0.5591013,0.4083862,1.0206211,0.8104083,-0.041706238,0.7391047,0.83362776,0.12244276,0.5526609,0.39662585,0.019001812,-0.50973386,0.9717915,1.522256,0.51722246,1.9458663,-1.1055561,-0.47981438,-1.5908211,0.8973193,0.30869818,-1.4076229,0.26082277,-0.40185118,0.17323107,-1.7964975,-0.20718995,-2.49732,0.94408274,0.6209299,0.15272176,0.65064394,-0.9516377,2.2690783,-0.24970324,-0.6685268,-0.8169749,0.39656785,-0.18623596,-1.7751299,-0.25989184,1.313466,-1.19005,0.19639175,1.0077622,14566044000.0,16253100000.0,8139040000.0,56200320000.0,1187648300.0,315962850.0,721834800.0,59032864.0,0.019630257,412521000.0,834984000.0,0.01420661,0.016850688,1624323300.0,1.1694183
0.89605093,-0.4476452,-2.6141596,-0.72942626,0.6368497,1.2772813,0.55912167,0.40840375,1.0206277,0.81044775,-0.041684754,0.7391051,0.833662,0.1224534,0.55272686,0.3966568,0.019005517,-0.50968534,0.97183305,1.5222589,0.5172294,1.9458687,-1.1055486,-0.4797575,-1.5907849,0.89732754,0.30871698,-1.4076004,0.2608272,-0.40182596,0.17324202,-1.7964565,-0.20717455,-2.4972472,0.94425,0.6209778,0.15273876,0.65073276,-0.9515876,2.2690814,-0.24969132,-0.6684755,-0.8169683,0.3965964,-0.18619855,-1.7750609,-0.2598029,1.313482,-1.190042,0.19646874,1.0077778,14565559000.0,16173412000.0,8132103700.0,56209666000.0,1182686100.0,314422240.0,720691000.0,58844190.0,0.01970083,412000450.0,834188860.0,0.014241324,0.016930707,1622059900.0,1.1700449
0.8960548,-0.44762602,-2.6141315,-0.7293503,0.6368552,1.2773514,0.559142,0.4084213,1.0206344,0.8104872,-0.041663267,0.7391055,0.8336962,0.122464046,0.552793,0.39668784,0.019009227,-0.5096367,0.9718746,1.5222617,0.5172363,1.9458711,-1.105541,-0.4797005,-1.5907487,0.89733577,0.30873582,-1.4075778,0.26083165,-0.40180075,0.17325298,-1.7964153,-0.20715913,-2.4971743,0.9444177,0.62102586,0.1527558,0.6508218,-0.9515375,2.2690845,-0.24967939,-0.668424,-0.81696177,0.39662498,-0.18616112,-1.7749916,-0.2597137,1.3134981,-1.1900342,0.19654585,1.0077933,14565077000.0,16094112000.0,8125186000.0,56219010000.0,1177742700.0,312889440.0,719550200.0,58656110.0,0.019771533,411481020.0,833395400.0,0.014276034,0.017010974,1619801900.0,1.1706696
0.8960586,-0.44760683,-2.614103,-0.72927415,0.6368606,1.2774216,0.55916244,0.4084389,1.0206411,0.8105267,-0.041641776,0.73910594,0.83373046,0.12247471,0.55285937,0.39671892,0.019012941,-0.50958806,0.97191614,1.5222646,0.5172432,1.9458735,-1.1055334,-0.47964346,-1.5907123,0.897344,0.30875462,-1.4075552,0.26083606,-0.4017755,0.17326394,-1.7963742,-0.20714371,-2.4971013,0.94458604,0.62107396,0.15277283,0.6509109,-0.9514873,2.2690873,-0.24966744,-0.6683725,-0.81695515,0.3966536,-0.1861237,-1.7749221,-0.2596243,1.3135144,-1.1900263,0.19662309,1.0078088,14564593000.0,16015257000.0,8118289400.0,56228336000.0,1172822400.0,311365540.0,718412860.0,58468790.0,0.019842327,410963170.0,832604200.0,0.014310787,0.017091412,1617552400.0,1.1713058
0.8960625,-0.44758767,-2.614075,-0.729198,0.6368661,1.2774919,0.5591828,0.40845647,1.0206478,0.81056625,-0.041620314,0.73910636,0.8337647,0.12248536,0.55292594,0.39675003,0.019016655,-0.50953937,0.9719577,1.5222675,0.5172501,1.9458758,-1.1055257,-0.4795864,-1.5906761,0.8973522,0.30877343,-1.4075327,0.26084048,-0.40175027,0.17327487,-1.7963331,-0.2071283,-2.4970286,0.9447547,0.6211222,0.15278988,0.6510002,-0.9514371,2.2690904,-0.2496555,-0.668321,-0.8169486,0.3966822,-0.18608627,-1.7748525,-0.25953472,1.3135304,-1.1900184,0.19670038,1.0078244,14564110000.0,15936820000.0,8111409700.0,56237634000.0,1167922800.0,309850050.0,717278900.0,58282156.0,0.019913208,410446620.0,831815040.0,0.01434551,0.01717205,1615309200.0,1.1719837
0.89606637,-0.44756848,-2.6140466,-0.72912157,0.6368715,1.2775624,0.55920327,0.40847412,1.0206544,0.8106058,-0.04159882,0.7391068,0.833799,0.122496046,0.55299276,0.3967812,0.019020377,-0.50949067,0.9719992,1.5222702,0.51725703,1.9458781,-1.1055182,-0.47952917,-1.5906396,0.8973605,0.30879223,-1.40751,0.2608449,-0.40172502,0.17328583,-1.7962918,-0.20711286,-2.4969554,0.944924,0.62117046,0.15280694,0.6510898,-0.9513868,2.2690933,-0.24964353,-0.66826934,-0.81694204,0.39671087,-0.18604884,-1.7747824,-0.2594448,1.3135465,-1.1900105,0.19677787,1.0078399,14563630000.0,15858727000.0,8104539600.0,56246930000.0,1163041000.0,308341700.0,716147260.0,58096056.0,0.019984227,409930940.0,831027000.0,0.014380295,0.017252961,1613071900.0,1.1726601
0.8960702,-0.44754928,-2.6140184,-0.7290451,0.636877,1.2776331,0.5592237,0.40849176,1.0206611,0.8106454,-0.041577328,0.7391072,0.8338333,0.12250674,0.5530598,0.39681244,0.0190241,-0.50944185,0.97204083,1.5222731,0.51726395,1.9458805,-1.1055106,-0.47947195,-1.5906032,0.8973687,0.30881104,-1.4074875,0.2608493,-0.40169975,0.17329678,-1.7962506,-0.20709741,-2.4968824,0.9450938,0.62121886,0.15282401,0.65117943,-0.95133644,2.2690964,-0.24963157,-0.66821766,-0.8169355,0.39673957,-0.18601137,-1.7747122,-0.2593547,1.3135626,-1.1900027,0.19685543,1.0078555,14563151000.0,15781081000.0,8097694700.0,56256200000.0,1158181200.0,306842340.0,715019300.0,57910710.0,0.020055363,409416770.0,830241150.0,0.014415082,0.01733407,1610842000.0,1.1733341
0.89607406,-0.4475301,-2.6139903,-0.7289685,0.6368824,1.2777038,0.55924416,0.4085094,1.0206678,0.810685,-0.04155585,0.7391076,0.83386767,0.12251743,0.55312705,0.39684376,0.019027825,-0.5093931,0.9720825,1.5222759,0.51727086,1.9458829,-1.105503,-0.4794146,-1.5905668,0.897377,0.3088298,-1.4074649,0.2608537,-0.40167448,0.1733077,-1.7962093,-0.20708197,-2.4968092,0.9452641,0.6212673,0.15284109,0.6512693,-0.951286,2.2690995,-0.24961959,-0.66816586,-0.8169289,0.39676827,-0.18597394,-1.7746416,-0.25926435,1.3135788,-1.1899948,0.19693309,1.007871,14562673000.0,15703823000.0,8090863600.0,56265460000.0,1153341600.0,305350720.0,713894140.0,57725980.0,0.020126577,408903840.0,829457200.0,0.014449868,0.017415373,1608618500.0,1.1740061
0.8960779,-0.4475109,-2.613962,-0.72889173,0.63688785,1.2777747,0.55926466,0.40852708,1.0206745,0.8107246,-0.04153437,0.739108,0.833902,0.122528136,0.55319446,0.39687508,0.019031556,-0.5093442,0.9721241,1.5222787,0.5172777,1.9458853,-1.1054953,-0.47935727,-1.5905302,0.89738524,0.30884862,-1.4074423,0.26085812,-0.4016492,0.17331864,-1.7961681,-0.20706652,-2.496736,0.94543487,0.6213159,0.15285818,0.6513593,-0.95123553,2.2691023,-0.24960762,-0.66811407,-0.8169224,0.39679703,-0.1859365,-1.7745708,-0.2591738,1.3135949,-1.189987,0.19701086,1.0078865,14562195000.0,15626977000.0,8084049400.0,56274710000.0,1148522600.0,303867520.0,712772350.0,57541956.0,0.020197917,408392160.0,828675100.0,0.014484678,0.017496897,1606401900.0,1.1746761
0.89608175,-0.44749168,-2.6139338,-0.72881484,0.6368933,1.2778459,0.5592852,0.4085448,1.0206811,0.8107643,-0.041512884,0.7391085,0.8339364,0.12253886,0.5532622,0.3969065,0.01903529,-0.50929534,0.97216576,1.5222815,0.51728463,1.9458877,-1.1054878,-0.4792998,-1.5904937,0.8973935,0.30886742,-1.4074197,0.2608625,-0.4016239,0.17332956,-1.7961267,-0.20705105,-2.4966626,0.94560623,0.62136453,0.15287529,0.65144956,-0.951185,2.2691054,-0.24959563,-0.66806215,-0.81691587,0.39682582,-0.18589903,-1.7744998,-0.25908297,1.313611,-1.1899791,0.1970888,1.0079021,14561719000.0,15550507000.0,8077250600.0,56283920000.0,1143722200.0,302391650.0,711653060.0,57358508.0,0.020269373,407881570.0,827894500.0,0.014519516,0.01757867,1604191500.0,1.1753442
0.89608556,-0.44747245,-2.6139054,-0.72873783,0.6368987,1.277917,0.5593057,0.4085625,1.0206878,0.810804,-0.0414914,0.7391089,0.83397084,0.12254958,0.55333006,0.39693797,0.019039027,-0.5092464,0.9722074,1.5222844,0.51729155,1.9458901,-1.1054802,-0.4792423,-1.590457,0.8974018,0.3088862,-1.407397,0.2608669,-0.4015986,0.17334048,-1.7960854,-0.20703559,-2.4965894,0.945778,0.6214133,0.15289241,0.6515399,-0.9511344,2.2691083,-0.24958363,-0.66801023,-0.8169093,0.3968546,-0.18586157,-1.7744285,-0.25899196,1.3136271,-1.1899712,0.1971668,1.0079176,14561241000.0,15474441000.0,8070468600.0,56293134000.0,1138943000.0,300924100.0,710537100.0,57175744.0,0.02034093,407372350.0,827115970.0,0.014554354,0.017660629,1601988000.0,1.1760103
0.89608943,-0.4474532,-2.6138773,-0.72866064,0.63690406,1.2779883,0.5593263,0.40858024,1.0206945,0.8108437,-0.04146992,0.73910934,0.8340053,0.122560315,0.55339813,0.3969695,0.019042768,-0.5091974,0.97224915,1.5222871,0.51729846,1.9458925,-1.1054726,-0.47918472,-1.5904204,0.89741004,0.308905,-1.4073745,0.2608713,-0.4015733,0.1733514,-1.796044,-0.20702012,-2.496516,0.94595027,0.62146217,0.15290953,0.65163046,-0.9510838,2.2691114,-0.24957162,-0.6679582,-0.81690276,0.39688343,-0.18582413,-1.774357,-0.2589007,1.3136433,-1.1899633,0.19724491,1.0079331,14560768000.0,15398796000.0,8063709000.0,56302330000.0,1134184600.0,299464930.0,709424450.0,56993690.0,0.020412577,406864480.0,826339400.0,0.014589206,0.017742788,1599790700.0,1.1766741
0.89609325,-0.44743398,-2.6138492,-0.7285834,0.6369095,1.2780597,0.55934685,0.40859804,1.020701,0.81088346,-0.041448444,0.73910975,0.83403975,0.12257105,0.55346644,0.39700106,0.019046512,-0.5091484,0.9722908,1.52229,0.5173054,1.9458948,-1.1054649,-0.47912708,-1.5903836,0.8974183,0.30892378,-1.4073519,0.26087567,-0.40154797,0.17336233,-1.7960026,-0.20700464,-2.4964423,0.9461231,0.62151104,0.15292667,0.6517212,-0.95103306,2.2691145,-0.24955961,-0.6679061,-0.81689626,0.39691228,-0.18578666,-1.7742852,-0.25880918,1.3136594,-1.1899556,0.19732313,1.0079488,14560294000.0,15323532000.0,8056961000.0,56311497000.0,1129446400.0,298013400.0,708314700.0,56812244.0,0.020484345,406357820.0,825564500.0,0.014624078,0.01782518,1597600400.0,1.1773361
0.8960971,-0.44741473,-2.613821,-0.728506,0.63691485,1.2781314,0.5593675,0.4086158,1.0207077,0.8109232,-0.04142696,0.7391102,0.83407426,0.1225818,0.553535,0.39703268,0.019050257,-0.50909936,0.97233254,1.5222927,0.5173123,1.9458971,-1.1054574,-0.47906938,-1.5903469,0.8974266,0.30894256,-1.4073292,0.26088002,-0.40152267,0.17337324,-1.7959611,-0.20698917,-2.496369,0.9462964,0.6215601,0.15294382,0.6518121,-0.9509823,2.2691174,-0.2495476,-0.66785395,-0.8168897,0.39694116,-0.1857492,-1.7742131,-0.25871748,1.3136755,-1.1899477,0.19740146,1.0079643,14559818000.0,15248662000.0,8050229000.0,56320647000.0,1124728000.0,296569800.0,707207940.0,56631464.0,0.020556215,405852400.0,824791400.0,0.014658956,0.017907774,1595416700.0,1.1779959
0.89610094,-0.44739547,-2.6137927,-0.7284285,0.6369203,1.2782031,0.5593881,0.40863362,1.0207144,0.81096303,-0.04140548,0.7391106,0.83410877,0.12259257,0.55360377,0.3970644,0.019054009,-0.50905025,0.9723743,1.5222956,0.5173192,1.9458995,-1.1054498,-0.4790116,-1.5903101,0.89743495,0.30896133,-1.4073066,0.2608844,-0.40149733,0.17338413,-1.7959197,-0.20697367,-2.4962952,0.94647026,0.62160915,0.15296099,0.6519032,-0.95093143,2.2691205,-0.24953558,-0.66780174,-0.8168832,0.3969701,-0.18571173,-1.7741407,-0.25862548,1.3136917,-1.18994,0.19747993,1.0079798,14559347000.0,15174163000.0,8043515000.0,56329780000.0,1120028200.0,295133630.0,706103900.0,56451260.0,0.020628218,405347900.0,824019840.0,0.014693855,0.017990619,1593238400.0,1.1786541
0.89610475,-0.44737622,-2.6137645,-0.7283509,0.63692564,1.278275,0.5594088,0.4086514,1.020721,0.81100285,-0.041384,0.739111,0.8341433,0.122603334,0.55367273,0.39709613,0.019057762,-0.50900114,0.97241604,1.5222983,0.5173261,1.9459019,-1.1054422,-0.47895378,-1.5902733,0.89744323,0.3089801,-1.4072839,0.26088876,-0.40147197,0.17339504,-1.7958782,-0.20695817,-2.4962215,0.94664454,0.6216584,0.15297815,0.6519944,-0.9508806,2.2691233,-0.24952355,-0.66774946,-0.81687665,0.396999,-0.18567425,-1.7740681,-0.2585333,1.3137078,-1.1899321,0.19755846,1.0079954,14558875000.0,15100086000.0,8036818400.0,56338915000.0,1115350800.0,293706000.0,705003460.0,56271812.0,0.020700293,404845020.0,823250400.0,0.014728759,0.018073622,1591067900.0,1.1793101
0.8961086,-0.44735694,-2.6137364,-0.7282731,0.636931,1.278347,0.5594294,0.40866926,1.0207276,0.81104267,-0.041362524,0.7391114,0.83417785,0.122614115,0.5537419,0.39712793,0.019061519,-0.50895196,0.9724578,1.5223011,0.51733303,1.9459043,-1.1054345,-0.47889587,-1.5902363,0.8974515,0.30899888,-1.4072613,0.26089314,-0.4014466,0.17340593,-1.7958367,-0.20694266,-2.4961479,0.9468194,0.6217076,0.15299533,0.65208584,-0.9508296,2.2691264,-0.2495115,-0.66769713,-0.81687015,0.39702797,-0.18563677,-1.7739953,-0.25844088,1.313724,-1.1899244,0.19763714,1.0080109,14558408000.0,15026385000.0,8030138000.0,56348020000.0,1110692000.0,292285700.0,703905660.0,56092948.0,0.020772476,404343230.0,822482700.0,0.014763689,0.018156877,1588903000.0,1.1799642
0.89611244,-0.4473377,-2.6137083,-0.7281952,0.63693637,1.2784191,0.5594501,0.40868714,1.0207342,0.81108254,-0.04134105,0.73911184,0.8342125,0.1226249,0.5538113,0.39715976,0.019065278,-0.5089027,0.9724996,1.5223039,0.5173399,1.9459066,-1.105427,-0.4788379,-1.5901994,0.89745986,0.30901766,-1.4072386,0.2608975,-0.40142128,0.17341682,-1.7957951,-0.20692715,-2.496074,0.9469948,0.62175703,0.15301253,0.65217745,-0.9507786,2.2691295,-0.24949946,-0.66764474,-0.81686366,0.39705697,-0.1855993,-1.7739221,-0.25834823,1.3137401,-1.1899165,0.19771592,1.0080265,14557938000.0,14953069000.0,8023473700.0,56357110000.0,1106053200.0,290873150.0,702810750.0,55914724.0,0.020844784,403842530.0,821716740.0,0.014798625,0.018240342,1586744600.0,1.1806163
0.89611626,-0.4473184,-2.6136801,-0.72811717,0.63694173,1.2784915,0.55947083,0.40870503,1.0207409,0.8111224,-0.041319564,0.73911226,0.8342471,0.1226357,0.55388093,0.39719167,0.01906904,-0.5088535,0.97254145,1.5223067,0.5173468,1.945909,-1.1054194,-0.47877985,-1.5901624,0.89746815,0.3090364,-1.407216,0.26090184,-0.40139592,0.17342772,-1.7957535,-0.20691164,-2.496,0.9471706,0.62180644,0.15302974,0.6522692,-0.9507276,2.2691324,-0.2494874,-0.6675922,-0.81685716,0.39708596,-0.1855618,-1.7738488,-0.2582553,1.3137562,-1.1899087,0.19779482,1.008042,14557462000.0,14880125000.0,8016823300.0,56366160000.0,1101434200.0,289468100.0,701718800.0,55737132.0,0.0209172,403343230.0,820952300.0,0.01483358,0.018324023,1584592400.0,1.1812664
0.89612013,-0.4472991,-2.613652,-0.728039,0.6369471,1.2785639,0.5594916,0.4087229,1.0207474,0.81116235,-0.04129809,0.7391127,0.83428174,0.1226465,0.5539508,0.39722362,0.019072808,-0.5088042,0.97258323,1.5223094,0.5173537,1.9459113,-1.1054118,-0.47872177,-1.5901253,0.8974765,0.30905518,-1.4071933,0.26090616,-0.40137053,0.1734386,-1.7957119,-0.20689611,-2.4959261,0.947347,0.62185603,0.15304695,0.65236115,-0.95067644,2.2691355,-0.24947535,-0.6675397,-0.8168506,0.39711502,-0.18552433,-1.7737751,-0.2581622,1.3137724,-1.189901,0.19787382,1.0080575,14557004000.0,14807594000.0,8010194000.0,56375226000.0,1096835800.0,288071200.0,700630140.0,55560228.0,0.020989712,402845060.0,820190000.0,0.014868544,0.018407898,1582447200.0,1.1819147
0.89612395,-0.4472798,-2.6136239,-0.7279607,0.63695246,1.2786365,0.5595123,0.40874085,1.0207541,0.8112023,-0.041276608,0.7391131,0.83431643,0.12265732,0.5540208,0.39725566,0.019076578,-0.50875485,0.97262514,1.5223122,0.5173606,1.9459137,-1.1054043,-0.4786636,-1.5900882,0.8974848,0.30907393,-1.4071707,0.2609105,-0.40134513,0.17344949,-1.7956703,-0.20688058,-2.4958522,0.9475239,0.6219057,0.15306418,0.65245324,-0.95062524,2.2691383,-0.24946328,-0.66748714,-0.8168441,0.3971441,-0.18548682,-1.7737012,-0.25806883,1.3137885,-1.1898931,0.19795294,1.0080731,14556534000.0,14735408000.0,8003574300.0,56384274000.0,1092255400.0,286681280.0,699543900.0,55383880.0,0.021062333,402347970.0,819429200.0,0.014903535,0.018492036,1580307300.0,1.1825612
0.89612776,-0.4472605,-2.6135957,-0.7278823,0.63695776,1.2787092,0.5595331,0.4087588,1.0207607,0.8112422,-0.04125514,0.7391135,0.83435106,0.12266814,0.5540911,0.39728773,0.019080352,-0.5087055,0.972667,1.522315,0.51736754,1.945916,-1.1053966,-0.47860536,-1.5900512,0.8974931,0.30909267,-1.407148,0.26091483,-0.40131974,0.17346035,-1.7956285,-0.20686506,-2.495778,0.9477012,0.6219554,0.15308142,0.6525455,-0.95057404,2.2691414,-0.24945119,-0.66743445,-0.8168376,0.3971732,-0.18544935,-1.773627,-0.25797522,1.3138047,-1.1898854,0.19803216,1.0080886,14556070000.0,14663627000.0,7996976000.0,56393277000.0,1087696300.0,285299330.0,698460860.0,55208216.0,0.021135055,401852220.0,818670200.0,0.014938516,0.01857634,1578173800.0,1.1832055
0.8961316,-0.4472412,-2.6135676,-0.72780377,0.6369631,1.278782,0.55955386,0.40877673,1.0207673,0.8112823,-0.041233663,0.7391139,0.8343858,0.12267898,0.5541616,0.39731985,0.01908413,-0.5086561,0.9727088,1.5223178,0.51737446,1.9459184,-1.105389,-0.47854707,-1.590014,0.89750147,0.30911145,-1.4071254,0.26091918,-0.40129435,0.17347123,-1.7955868,-0.20684952,-2.495704,0.94787914,0.6220052,0.15309867,0.652638,-0.9505227,2.2691443,-0.2494391,-0.66738176,-0.8168311,0.3972023,-0.18541184,-1.7735525,-0.2578814,1.3138208,-1.1898776,0.19811149,1.0081041,14555605000.0,14592218000.0,7990392300.0,56402293000.0,1083156000.0,283924900.0,697380740.0,55033184.0,0.0212079,401357570.0,817913000.0,0.014973534,0.018660896,1576047100.0,1.183848
0.8961354,-0.44722188,-2.6135392,-0.7277251,0.63696843,1.278855,0.5595747,0.40879473,1.0207739,0.8113223,-0.041212186,0.73911434,0.83442056,0.12268982,0.5542323,0.39735204,0.019087909,-0.5086066,0.9727507,1.5223205,0.5173813,1.9459208,-1.1053814,-0.4784887,-1.5899768,0.8975098,0.3091302,-1.4071026,0.2609235,-0.40126893,0.17348209,-1.7955451,-0.20683396,-2.4956298,0.94805753,0.6220551,0.15311593,0.65273064,-0.95047134,2.2691474,-0.24942702,-0.66732895,-0.8168246,0.39723146,-0.18537435,-1.7734778,-0.25778735,1.313837,-1.1898699,0.19819093,1.0081197,14555137000.0,14521187000.0,7983822300.0,56411290000.0,1078635600.0,282557980.0,696303700.0,54858796.0,0.021280836,400864260.0,817157440.0,0.015008558,0.018745637,1573926800.0,1.1844887
0.89613926,-0.44720253,-2.613511,-0.7276463,0.63697374,1.2789282,0.5595955,0.40881273,1.0207804,0.8113623,-0.041190714,0.73911476,0.8344553,0.12270068,0.5543033,0.3973843,0.019091692,-0.50855714,0.9727926,1.5223233,0.5173882,1.9459231,-1.1053739,-0.47843027,-1.5899395,0.89751816,0.30914894,-1.4070799,0.26092783,-0.40124354,0.17349295,-1.7955033,-0.2068184,-2.4955556,0.9482364,0.62210506,0.1531332,0.65282345,-0.95041996,2.2691505,-0.24941492,-0.6672761,-0.8168181,0.39726064,-0.18533683,-1.7734028,-0.25769305,1.3138531,-1.1898621,0.19827048,1.0081352,14554676000.0,14450528000.0,7977271300.0,56420270000.0,1074134300.0,281198370.0,695229400.0,54684996.0,0.021353876,400372030.0,816403700.0,0.015043597,0.018830614,1571811500.0,1.1851275
0.8961431,-0.44718322,-2.613483,-0.7275674,0.6369791,1.2790014,0.55961645,0.40883073,1.0207871,0.8114024,-0.041169234,0.7391152,0.8344901,0.12271154,0.5543744,0.3974166,0.01909548,-0.50850755,0.9728346,1.522326,0.51739514,1.9459255,-1.1053662,-0.47837177,-1.5899022,0.8975265,0.30916768,-1.4070573,0.26093212,-0.4012181,0.17350382,-1.7954615,-0.20680285,-2.4954813,0.9484159,0.6221552,0.15315048,0.65291643,-0.95036846,2.2691534,-0.24940282,-0.66722316,-0.8168117,0.39728984,-0.18529932,-1.7733276,-0.25759852,1.3138694,-1.1898544,0.19835015,1.0081507,14554216000.0,14380244000.0,7970735000.0,56429216000.0,1069652400.0,279846240.0,694157760.0,54511836.0,0.02142705,399880900.0,815651500.0,0.0150786545,0.01891581,1569703200.0,1.1857644
0.8961469,-0.44716388,-2.6134548,-0.72748834,0.6369844,1.2790748,0.5596373,0.4088488,1.0207937,0.8114425,-0.041147757,0.7391156,0.8345249,0.1227224,0.5544458,0.39744896,0.019099269,-0.508458,0.9728765,1.5223287,0.51740205,1.9459279,-1.1053586,-0.4783132,-1.5898649,0.89753485,0.30918643,-1.4070345,0.26093644,-0.40119267,0.17351466,-1.7954197,-0.20678727,-2.4954069,0.94859576,0.6222054,0.15316778,0.65300953,-0.95031697,2.2691565,-0.2493907,-0.6671702,-0.8168052,0.39731908,-0.1852618,-1.7732521,-0.25750375,1.3138855,-1.1898466,0.19842993,1.0081663,14553754000.0,14310324000.0,7964214300.0,56438174000.0,1065189950.0,278501400.0,693089200.0,54339296.0,0.02150031,399391040.0,814901060.0,0.015113727,0.019001218,1567600800.0,1.1863997
0.8961507,-0.44714454,-2.613427,-0.7274092,0.6369897,1.2791483,0.5596582,0.40886685,1.0208002,0.8114826,-0.04112628,0.739116,0.8345598,0.12273329,0.5545174,0.39748135,0.019103061,-0.50840837,0.97291845,1.5223315,0.51740897,1.9459302,-1.1053511,-0.4782546,-1.5898274,0.89754325,0.30920514,-1.4070119,0.26094073,-0.4011672,0.17352551,-1.7953779,-0.20677169,-2.4953325,0.9487762,0.6222556,0.15318508,0.6531029,-0.95026535,2.2691593,-0.24937858,-0.6671172,-0.8167987,0.39734834,-0.1852243,-1.7731763,-0.25740877,1.3139017,-1.1898389,0.19850981,1.0081818,14553297000.0,14240791000.0,7957709300.0,56447103000.0,1060747500.0,277164200.0,692023700.0,54167410.0,0.021573674,398902370.0,814152500.0,0.015148787,0.019086836,1565504500.0,1.1870328
0.8961545,-0.44712517,-2.6133988,-0.72732985,0.636995,1.279222,0.55967915,0.40888494,1.0208068,0.8115227,-0.0411048,0.73911643,0.83459467,0.12274417,0.5545892,0.39751384,0.019106861,-0.5083587,0.9729605,1.5223342,0.5174158,1.9459325,-1.1053435,-0.47819588,-1.58979,0.8975516,0.3092239,-1.4069891,0.26094505,-0.40114176,0.17353636,-1.7953359,-0.20675611,-2.4952579,0.9489572,0.622306,0.1532024,0.6531964,-0.9502137,2.2691624,-0.24936645,-0.667064,-0.8167922,0.39737764,-0.18518676,-1.7731003,-0.25731352,1.3139178,-1.1898313,0.19858982,1.0081974,14552833000.0,14171594000.0,7951215600.0,56455995000.0,1056322800.0,275833660.0,690960600.0,53996076.0,0.021647172,398414800.0,813405250.0,0.015183908,0.019172698,1563414000.0,1.1876645
0.89615834,-0.4471058,-2.6133707,-0.72725046,0.63700026,1.2792958,0.5597001,0.40890303,1.0208133,0.8115629,-0.041083336,0.73911685,0.83462954,0.12275507,0.5546613,0.39754635,0.01911066,-0.508309,0.97300243,1.522337,0.51742274,1.9459349,-1.1053358,-0.47813714,-1.5897524,0.89756,0.3092426,-1.4069664,0.26094934,-0.4011163,0.17354721,-1.7952939,-0.20674053,-2.4951832,0.94913864,0.6223564,0.15321973,0.65329003,-0.950162,2.2691653,-0.24935432,-0.66701084,-0.81678575,0.39740694,-0.18514924,-1.773024,-0.25721806,1.313934,-1.1898235,0.19866991,1.0082129,14552373000.0,14102787000.0,7944742400.0,56464890000.0,1051918500.0,274510880.0,689900400.0,53825410.0,0.021720741,397928400.0,812659900.0,0.015219006,0.01925875,1561329500.0,1.188294
0.89616215,-0.44708642,-2.6133425,-0.7271709,0.63700557,1.2793697,0.55972105,0.40892115,1.02082,0.8116031,-0.041061863,0.73911726,0.83466446,0.12276598,0.5547335,0.39757892,0.019114463,-0.5082593,0.97304446,1.5223397,0.51742965,1.9459373,-1.1053282,-0.4780783,-1.5897149,0.89756835,0.30926135,-1.4069437,0.26095363,-0.40109083,0.17355804,-1.795252,-0.20672493,-2.4951086,0.9493206,0.62240696,0.15323707,0.6533839,-0.95011026,2.2691684,-0.24934217,-0.6669576,-0.81677926,0.3974363,-0.18511172,-1.7729474,-0.25712237,1.3139501,-1.1898158,0.19875011,1.0082284,14551919000.0,14034348000.0,7938285000.0,56473790000.0,1047533300.0,273195360.0,688843260.0,53655364.0,0.021794423,397443140.0,811916500.0,0.015254129,0.019345019,1559251200.0,1.1889218
0.89616597,-0.44706705,-2.6133144,-0.7270912,0.6370108,1.2794439,0.55974203,0.4089393,1.0208266,0.8116433,-0.041040383,0.7391177,0.8346994,0.1227769,0.55480605,0.39761156,0.019118272,-0.50820947,0.97308654,1.5223424,0.51743656,1.9459395,-1.1053207,-0.47801942,-1.5896773,0.89757675,0.30928007,-1.4069209,0.2609579,-0.40106535,0.17356889,-1.79521,-0.20670933,-2.495034,0.9495031,0.62245756,0.15325442,0.65347797,-0.9500584,2.2691715,-0.24933001,-0.66690433,-0.8167728,0.39746565,-0.18507417,-1.7728705,-0.2570264,1.3139663,-1.1898081,0.19883046,1.008244,14551462000.0,13966248000.0,7931841000.0,56482640000.0,1043165600.0,271886500.0,687788600.0,53485864.0,0.021868259,396958880.0,811174200.0,0.015289273,0.019431531,1557178400.0,1.189548
