0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
1.6187428,-1.0579008,1.5691509,0.23077977,-0.6260903,-0.5135464,-0.0072313584,-0.28901386,-0.5093184,-0.61537576,-1.0244383,1.7408271,-2.5023293,0.5506268,-1.5092142,-0.25520444,-0.09951015,0.40895241,-1.4462146,-0.20742173,-0.84990835,-0.5507581,1.1974435,-1.892385,0.80177784,1.8366841,-1.3498338,1.1156101,1.1484127,-1.12676,0.013098599,-0.3727368,0.06716996,0.15377113,0.540183,0.87696713,0.8526087,0.2949495,0.013278441,-0.06655897,0.5185485,-0.12445021,-0.55096865,0.110755675,0.024456596,-0.27317044,-0.17914464,0.032335967,-0.1253184,-0.43596762,1.0160065,45904216000.0,161226600000.0,62771024000.0,576977900000.0,2486208300.0,1590044200.0,192561920.0,246485650.0,107166130.0,191365510000.0,81710550000.0,37770.734,2194412.8,16418536000.0,1.1445676
1.6187814,-1.0578841,1.5691925,0.23081005,-0.62603766,-0.5135113,-0.007168619,-0.28894964,-0.5092971,-0.6153556,-1.0243981,1.7408365,-2.5022926,0.5506644,-1.5091838,-0.25520173,-0.09949072,0.4089929,-1.4461588,-0.2073823,-0.8498571,-0.55072564,1.1974511,-1.8923742,0.80182356,1.8367453,-1.3498049,1.1156567,1.1484414,-1.1267048,0.013151649,-0.37268043,0.067198195,0.15378644,0.54022974,0.87699425,0.85263,0.29496714,0.013320302,-0.066547856,0.51858747,-0.12442436,-0.5509455,0.110781975,0.024502529,-0.2731306,-0.1791331,0.032379556,-0.12529917,-0.43594542,1.0160522,46004707000.0,161741050000.0,62933545000.0,578255260000.0,2492482600.0,1594489700.0,193176160.0,246901970.0,106964350.0,191630310000.0,81903070000.0,37770.734,2194514.5,16438214000.0,1.1457226
1.6188201,-1.0578674,1.5692343,0.23084028,-0.62598497,-0.5134762,-0.007105816,-0.2888854,-0.5092757,-0.61533546,-1.0243582,1.7408459,-2.5022562,0.55070204,-1.5091534,-0.25519904,-0.09947131,0.4090333,-1.446103,-0.20734291,-0.8498058,-0.5506932,1.1974587,-1.8923632,0.8018692,1.8368065,-1.3497758,1.1157035,1.14847,-1.1266496,0.013204732,-0.37262398,0.067226395,0.15380171,0.5402764,0.87702143,0.85265136,0.29498473,0.013362144,-0.06653676,0.51862645,-0.12439852,-0.55092245,0.11080825,0.024548452,-0.27309078,-0.17912155,0.032423172,-0.12527996,-0.43592328,1.0160981,46105092000.0,162255440000.0,63095940000.0,579531600000.0,2498753500.0,1598932400.0,193790370.0,247317570.0,106763630.0,191894670000.0,82095415000.0,37770.74,2194616.2,16457851000.0,1.1468707
1.6188587,-1.0578506,1.5692759,0.23087054,-0.62593216,-0.5134411,-0.007042852,-0.28882107,-0.50925434,-0.6153153,-1.024318,1.7408552,-2.5022194,0.55073965,-1.509123,-0.25519633,-0.09945191,0.40907374,-1.4460472,-0.20730346,-0.84975433,-0.5506608,1.1974664,-1.8923522,0.801915,1.8368679,-1.3497467,1.1157503,1.1484988,-1.1265943,0.013257916,-0.3725674,0.0672546,0.15381701,0.54032314,0.8770486,0.8526727,0.29500234,0.01340402,-0.06652564,0.5186655,-0.12437267,-0.5508994,0.110834554,0.024594445,-0.27305087,-0.17910999,0.03246683,-0.12526076,-0.4359011,1.016144,46205560000.0,162770850000.0,63258563000.0,580808800000.0,2505031700.0,1603382500.0,194405620.0,247733540.0,106563440.0,192158900000.0,82287970000.0,37770.74,2194718.2,16477495000.0,1.1480144
1.6188974,-1.0578339,1.5693176,0.23090078,-0.62587935,-0.513406,-0.0069797905,-0.2887567,-0.509233,-0.6152952,-1.0242779,1.7408646,-2.5021827,0.55077726,-1.5090926,-0.25519362,-0.09943252,0.40911415,-1.4459913,-0.20726407,-0.8497029,-0.55062836,1.197474,-1.8923414,0.80196077,1.8369294,-1.3497176,1.115797,1.1485274,-1.126539,0.013311158,-0.37251073,0.06728278,0.1538323,0.5403698,0.87707573,0.852694,0.29501992,0.013445879,-0.06651454,0.5187045,-0.12434684,-0.55087626,0.11086082,0.024640443,-0.273011,-0.17909843,0.03251048,-0.12524159,-0.43587896,1.0161899,46305960000.0,163286370000.0,63421120000.0,582085250000.0,2511305200.0,1607831400.0,195021100.0,248148940.0,106364090.0,192422850000.0,82480380000.0,37770.742,2194820.5,16497101000.0,1.1491519
1.6189361,-1.0578172,1.5693593,0.23093098,-0.6258266,-0.5133709,-0.006916714,-0.28869233,-0.50921166,-0.6152751,-1.0242378,1.7408739,-2.502146,0.55081487,-1.5090622,-0.2551909,-0.09941317,0.4091545,-1.4459354,-0.20722471,-0.84965134,-0.55059594,1.1974816,-1.8923304,0.8020065,1.836991,-1.3496886,1.1158439,1.1485559,-1.1264837,0.013364395,-0.37245402,0.06731091,0.15384758,0.5404165,0.8771029,0.8527153,0.29503745,0.0134876715,-0.06650344,0.51874346,-0.12432103,-0.5508532,0.11088705,0.024686411,-0.27297118,-0.17908685,0.032554097,-0.12522244,-0.43585685,1.0162358,46406220000.0,163801630000.0,63583523000.0,583359800000.0,2517576200.0,1612276600.0,195636530.0,248563420.0,106165810.0,192686180000.0,82672650000.0,37770.742,2194922.8,16516664000.0,1.1502823
1.6189747,-1.0578005,1.5694009,0.2309611,-0.6257739,-0.5133358,-0.006853629,-0.28862804,-0.50919044,-0.61525506,-1.0241978,1.7408832,-2.5021095,0.55085236,-1.5090319,-0.2551882,-0.09939388,0.40919474,-1.4458795,-0.20718543,-0.8495999,-0.55056363,1.1974893,-1.8923194,0.80205214,1.8370525,-1.3496597,1.1158906,1.1485844,-1.1264285,0.013417574,-0.37239736,0.06733895,0.1538628,0.54046303,0.87713003,0.85273653,0.29505494,0.013529385,-0.06649237,0.5187823,-0.1242953,-0.5508302,0.11091322,0.024732307,-0.2729314,-0.17907532,0.03259765,-0.12520339,-0.4358348,1.0162817,46506242000.0,164316360000.0,63745593000.0,584631600000.0,2523832600.0,1616714500.0,196250860.0,248976820.0,105968710.0,192948830000.0,82864440000.0,37770.746,2195025.0,16536159000.0,1.1514047
1.6190133,-1.0577838,1.5694426,0.23099117,-0.6257212,-0.51330084,-0.0067905467,-0.28856376,-0.5091692,-0.61523503,-1.0241579,1.7408926,-2.502073,0.55088985,-1.5090016,-0.25518548,-0.09937463,0.40923494,-1.4458237,-0.20714623,-0.8495484,-0.5505314,1.1974969,-1.8923086,0.8020978,1.837114,-1.3496307,1.1159374,1.1486129,-1.1263733,0.013470758,-0.3723407,0.06736696,0.15387803,0.5405095,0.8771571,0.85275775,0.2950724,0.013571045,-0.066481315,0.5188212,-0.12426958,-0.55080724,0.110939324,0.024778154,-0.27289167,-0.17906377,0.032641165,-0.12518436,-0.43581277,1.0163274,46606100000.0,164830560000.0,63907484000.0,585901300000.0,2530080800.0,1621147900.0,196865000.0,249389500.0,105772700.0,193210760000.0,83055960000.0,37770.746,2195127.2,16555607000.0,1.1525201
1.6190518,-1.0577672,1.5694841,0.23102118,-0.6256686,-0.5132659,-0.006727483,-0.2884996,-0.50914806,-0.61521506,-1.024118,1.740902,-2.5020366,0.5509273,-1.5089716,-0.25518277,-0.099355444,0.40927503,-1.445768,-0.20710711,-0.84949696,-0.5504992,1.1975044,-1.8922976,0.8021434,1.8371755,-1.3496019,1.1159841,1.1486412,-1.1263181,0.013523882,-0.37228405,0.067394875,0.15389322,0.5405559,0.87718415,0.8527789,0.2950898,0.013612603,-0.06647028,0.51886,-0.12424394,-0.5507843,0.11096538,0.024823936,-0.27285203,-0.17905223,0.032684594,-0.12516539,-0.4357908,1.0163732,46705720000.0,165344020000.0,64069014000.0,587167760000.0,2536317200.0,1625572900.0,197478050.0,249800750.0,105577820.0,193471840000.0,83247060000.0,37770.75,2195229.2,16574991000.0,1.153627
1.6190903,-1.0577506,1.5695257,0.2310511,-0.6256161,-0.51323104,-0.0066643897,-0.28843543,-0.50912696,-0.61519516,-1.0240781,1.7409111,-2.502,0.55096465,-1.5089414,-0.25518006,-0.099336304,0.40931505,-1.4457122,-0.20706806,-0.8494455,-0.550467,1.197512,-1.8922868,0.80218893,1.837237,-1.349573,1.1160307,1.1486695,-1.126263,0.013576987,-0.3722274,0.067422725,0.15390837,0.54060215,0.87721115,0.8528,0.2951072,0.013654086,-0.06645927,0.51889867,-0.12421834,-0.5507614,0.110991366,0.024869666,-0.27281243,-0.17904072,0.03272797,-0.12514646,-0.43576887,1.0164188,46805160000.0,165857150000.0,64230360000.0,588432300000.0,2542542800.0,1629992400.0,198090770.0,250211310.0,105384020.0,193732330000.0,83437855000.0,37770.75,2195331.8,16594323000.0,1.1547273
1.6191288,-1.057734,1.5695672,0.231081,-0.62556356,-0.5131962,-0.006601341,-0.28837135,-0.5091059,-0.61517525,-1.0240383,1.7409204,-2.5019636,0.5510019,-1.5089114,-0.25517732,-0.099317186,0.40935498,-1.4456567,-0.20702909,-0.8493941,-0.55043495,1.1975197,-1.8922759,0.8022344,1.8372985,-1.3495442,1.1160773,1.1486977,-1.126208,0.013630047,-0.37217078,0.06745051,0.15392351,0.54064834,0.87723815,0.85282105,0.29512447,0.013695491,-0.06644828,0.51893735,-0.124192804,-0.5507385,0.11101731,0.024915326,-0.2727729,-0.17902921,0.032771282,-0.1251276,-0.435747,1.0164644,46904390000.0,166369540000.0,64391380000.0,589694000000.0,2548757200.0,1634405800.0,198702670.0,250620600.0,105191380.0,193992030000.0,83628250000.0,37770.754,2195433.8,16613593000.0,1.1558197
1.6191672,-1.0577173,1.5696087,0.23111081,-0.6255111,-0.5131614,-0.006538281,-0.28830734,-0.50908494,-0.6151554,-1.0239986,1.7409297,-2.5019274,0.55103916,-1.5088814,-0.2551746,-0.09929816,0.40939483,-1.4456011,-0.2069902,-0.8493427,-0.55040294,1.1975272,-1.8922651,0.8022798,1.8373599,-1.3495154,1.1161239,1.1487259,-1.126153,0.013683066,-0.37211418,0.06747823,0.1539386,0.5406945,0.8772651,0.8528421,0.29514176,0.0137368115,-0.06643731,0.5189759,-0.12416731,-0.55071574,0.11104319,0.024960926,-0.27273345,-0.17901772,0.03281453,-0.1251088,-0.43572518,1.0165099,47003390000.0,166881380000.0,64552133000.0,590953050000.0,2554960100.0,1638811000.0,199313870.0,251028880.0,104999770.0,194251080000.0,83818316000.0,37770.754,2195536.0,16632812000.0,1.1569046
1.6192056,-1.0577009,1.56965,0.23114055,-0.6254587,-0.5131267,-0.0064752717,-0.2882434,-0.50906396,-0.6151356,-1.023959,1.7409389,-2.5018911,0.5510763,-1.5088515,-0.2551719,-0.09927916,0.4094346,-1.4455456,-0.2069514,-0.8492913,-0.550371,1.1975348,-1.8922541,0.8023251,1.8374214,-1.3494867,1.1161704,1.1487539,-1.126098,0.013736045,-0.37205762,0.067505874,0.15395367,0.5407405,0.877292,0.8528631,0.29515898,0.013778052,-0.06642635,0.5190144,-0.12414187,-0.550693,0.111069016,0.025006447,-0.27269405,-0.17900625,0.03285771,-0.12509003,-0.43570343,1.0165553,47102180000.0,167392530000.0,64712606000.0,592209050000.0,2561152500.0,1643209500.0,199924180.0,251436200.0,104809360.0,194509180000.0,84007930000.0,37770.758,2195638.0,16651962000.0,1.157982
1.619244,-1.0576843,1.5696914,0.23117024,-0.62540644,-0.51309204,-0.0064122323,-0.28817952,-0.5090431,-0.6151158,-1.0239193,1.7409482,-2.501855,0.5511134,-1.5088217,-0.25516915,-0.09926021,0.40947425,-1.4454901,-0.20691265,-0.84923995,-0.5503391,1.1975423,-1.8922433,0.8023704,1.8374828,-1.3494581,1.1162169,1.1487819,-1.1260431,0.013788997,-0.37200102,0.06753344,0.1539687,0.5407864,0.8773188,0.85288405,0.29517615,0.013819207,-0.06641542,0.51905286,-0.12411649,-0.5506702,0.11109476,0.025051918,-0.2726547,-0.17899479,0.03290082,-0.12507133,-0.4356817,1.0166007,47200797000.0,167903260000.0,64872796000.0,593462900000.0,2567333400.0,1647602000.0,200534060.0,251842450.0,104619960.0,194766680000.0,84197220000.0,37770.758,2195740.2,16671059000.0,1.1590521
1.6192822,-1.0576679,1.5697328,0.23119986,-0.6253542,-0.5130574,-0.006349217,-0.28811568,-0.50902224,-0.61509615,-1.0238799,1.7409574,-2.501819,0.5511505,-1.508792,-0.25516644,-0.099241324,0.40951383,-1.4454347,-0.206874,-0.8491886,-0.5503073,1.1975498,-1.8922324,0.80241567,1.8375443,-1.3494295,1.1162633,1.1488098,-1.1259884,0.013841909,-0.3719445,0.06756094,0.15398371,0.5408322,0.8773456,0.8529049,0.29519328,0.013860307,-0.06640452,0.51909125,-0.124091156,-0.55064756,0.11112046,0.025097318,-0.27261546,-0.17898333,0.03294388,-0.12505269,-0.43566003,1.016646,47299146000.0,168413280000.0,65032724000.0,594714100000.0,2573504500.0,1651988200.0,201143120.0,252247630.0,104431624.0,195023470000.0,84386144000.0,37770.76,2195842.2,16690096000.0,1.1601149
1.6193205,-1.0576513,1.5697742,0.23122942,-0.62530196,-0.5130229,-0.006286204,-0.2880519,-0.50900143,-0.6150765,-1.0238404,1.7409666,-2.501783,0.55118746,-1.5087624,-0.25516373,-0.099222474,0.40955335,-1.4453794,-0.20683542,-0.8491373,-0.55027556,1.1975573,-1.8922217,0.80246085,1.8376057,-1.349401,1.1163096,1.1488376,-1.1259335,0.013894779,-0.37188795,0.0675884,0.1539987,0.540878,0.8773724,0.8529258,0.29521036,0.013901315,-0.06639363,0.5191296,-0.12406586,-0.5506249,0.111146115,0.025142675,-0.27257624,-0.17897189,0.032986883,-0.12503408,-0.4356384,1.0166913,47397320000.0,168922840000.0,65192354000.0,595962700000.0,2579663600.0,1656367100.0,201751460.0,252651860.0,104244410.0,195279590000.0,84574720000.0,37770.76,2195944.2,16709089000.0,1.1611705
1.6193587,-1.0576348,1.5698153,0.2312589,-0.62524986,-0.5129884,-0.006223252,-0.28798822,-0.50898075,-0.6150568,-1.023801,1.7409756,-2.501747,0.55122435,-1.5087328,-0.255161,-0.09920368,0.40959275,-1.4453241,-0.20679693,-0.849086,-0.55024385,1.197565,-1.8922108,0.80250597,1.8376671,-1.3493725,1.116356,1.1488653,-1.1258788,0.013947594,-0.37183145,0.06761576,0.15401365,0.5409236,0.87739915,0.8529466,0.29522738,0.013942213,-0.06638277,0.5191678,-0.12404064,-0.5506023,0.111171685,0.025187932,-0.2725371,-0.17896047,0.033029776,-0.12501554,-0.43561682,1.0167365,47495262000.0,169431380000.0,65351664000.0,597208100000.0,2585808400.0,1660737300.0,202358900.0,253054830.0,104058264.0,195534830000.0,84762845000.0,37770.766,2196046.2,16728008000.0,1.1622185
1.6193968,-1.0576185,1.5698565,0.23128831,-0.62519777,-0.51295394,-0.006160293,-0.2879246,-0.50896007,-0.61503726,-1.0237616,1.7409848,-2.501711,0.55126125,-1.5087032,-0.25515828,-0.099184945,0.4096321,-1.4452689,-0.20675851,-0.8490347,-0.55021226,1.1975725,-1.8922,0.80255103,1.8377285,-1.349344,1.1164023,1.148893,-1.1258242,0.014000357,-0.37177497,0.06764305,0.15402856,0.5409692,0.87742585,0.8529673,0.29524437,0.013983049,-0.066371925,0.519206,-0.12401546,-0.5505797,0.11119721,0.025233135,-0.27249804,-0.17894906,0.03307264,-0.12499705,-0.4355953,1.0167817,47592993000.0,169939480000.0,65510690000.0,598451100000.0,2591944700.0,1665101200.0,202965780.0,253456780.0,103873176.0,195789340000.0,84950650000.0,37770.766,2196148.2,16746870000.0,1.1632593
1.6194348,-1.057602,1.5698977,0.23131767,-0.6251458,-0.5129196,-0.0060973503,-0.28786108,-0.50893945,-0.6150177,-1.0237224,1.740994,-2.5016751,0.551298,-1.5086738,-0.25515553,-0.09916627,0.4096713,-1.4452137,-0.2067202,-0.8489835,-0.5501807,1.19758,-1.8921893,0.80259603,1.8377899,-1.3493156,1.1164485,1.1489207,-1.1257696,0.014053085,-0.37171853,0.06767027,0.15404345,0.5410146,0.8774525,0.85298806,0.29526132,0.014023787,-0.0663611,0.5192441,-0.12399034,-0.5505572,0.11122266,0.025278278,-0.27245906,-0.17893767,0.03311542,-0.12497862,-0.43557385,1.0168266,47690486000.0,170446850000.0,65669435000.0,599690900000.0,2598068000.0,1669457400.0,203571650.0,253857760.0,103689190.0,196043100000.0,85138020000.0,37770.77,2196250.0,16765677000.0,1.1642929
1.619473,-1.0575857,1.5699388,0.23134695,-0.6250938,-0.5128853,-0.006034445,-0.28779757,-0.5089189,-0.6149982,-1.0236832,1.741003,-2.5016394,0.55133474,-1.5086443,-0.25515282,-0.09914763,0.40971044,-1.4451586,-0.20668195,-0.8489323,-0.5501492,1.1975875,-1.8921784,0.802641,1.8378512,-1.3492873,1.1164947,1.1489481,-1.1257151,0.014105762,-0.37166208,0.06769743,0.1540583,0.54106,0.8774791,0.85300875,0.29527822,0.014064456,-0.0663503,0.5192821,-0.12396528,-0.5505348,0.11124805,0.02532334,-0.2724201,-0.17892629,0.033158135,-0.12496024,-0.43555242,1.0168717,47787766000.0,170953640000.0,65827870000.0,600928400000.0,2604180500.0,1673806800.0,204176880.0,254257570.0,103506180.0,196296070000.0,85325020000.0,37770.77,2196352.0,16784421000.0,1.1653196
1.6195109,-1.0575693,1.5699798,0.23137617,-0.62504196,-0.512851,-0.0059715603,-0.28773418,-0.5088983,-0.61497873,-1.0236441,1.7410121,-2.5016036,0.5513714,-1.508615,-0.25515008,-0.09912904,0.4097495,-1.4451036,-0.20664378,-0.8488811,-0.5501178,1.1975949,-1.8921677,0.8026858,1.8379126,-1.349259,1.1165408,1.1489756,-1.1256607,0.014158399,-0.3716057,0.0677245,0.15407312,0.5411053,0.87750566,0.8530294,0.29529506,0.014105025,-0.06633953,0.5193201,-0.123940274,-0.5505123,0.111273386,0.025368331,-0.27238128,-0.17891492,0.033200774,-0.124941915,-0.43553108,1.0169166,47884850000.0,171459600000.0,65985995000.0,602162500000.0,2610278400.0,1678148900.0,204781010.0,254656320.0,103324350.0,196548410000.0,85511545000.0,37770.773,2196453.8,16803111000.0,1.1663388
1.6195488,-1.057553,1.5700208,0.23140532,-0.62499017,-0.51281685,-0.005908709,-0.28767088,-0.5088779,-0.61495936,-1.023605,1.7410212,-2.501568,0.551408,-1.5085858,-0.25514737,-0.099110514,0.40978846,-1.4450487,-0.2066057,-0.84883004,-0.55008644,1.1976024,-1.892157,0.8027306,1.8379738,-1.3492308,1.1165869,1.1490029,-1.1256063,0.014210987,-0.37154934,0.06775151,0.15408792,0.5411504,0.8775322,0.85304993,0.29531187,0.014145519,-0.06632878,0.519358,-0.12391533,-0.55048996,0.111298665,0.025413247,-0.27234247,-0.17890356,0.033243325,-0.124923654,-0.43550974,1.0169615,47981660000.0,171964840000.0,66143797000.0,603394500000.0,2616365300.0,1682482300.0,205384460.0,255053970.0,103143510.0,196799940000.0,85697770000.0,37770.773,2196555.5,16821742000.0,1.1673511
1.6195867,-1.0575367,1.5700617,0.2314344,-0.6249384,-0.5127827,-0.005845867,-0.2876076,-0.5088575,-0.61494,-1.023566,1.7410302,-2.5015323,0.55144453,-1.5085566,-0.25514466,-0.09909204,0.40982732,-1.4449937,-0.2065677,-0.8487789,-0.55005515,1.1976099,-1.8921462,0.8027753,1.838035,-1.3492026,1.1166329,1.1490302,-1.1255519,0.0142635135,-0.371493,0.06777844,0.15410268,0.54119545,0.87755865,0.85307044,0.29532862,0.014185919,-0.06631805,0.51939577,-0.12389043,-0.5504676,0.11132386,0.025458096,-0.2723038,-0.17889224,0.033285823,-0.12490544,-0.4354885,1.0170062,48078283000.0,172469520000.0,66301350000.0,604623340000.0,2622441200.0,1686809200.0,205987180.0,255450600.0,102963656.0,197050730000.0,85883550000.0,37770.777,2196657.2,16840310000.0,1.1683565
1.6196246,-1.0575204,1.5701026,0.23146339,-0.6248868,-0.51274866,-0.005783092,-0.28754446,-0.5088371,-0.6149207,-1.0235271,1.7410393,-2.5014968,0.551481,-1.5085275,-0.2551419,-0.09907362,0.4098661,-1.444939,-0.20652981,-0.8487279,-0.550024,1.1976173,-1.8921355,0.80281997,1.8380963,-1.3491745,1.1166788,1.1490574,-1.1254977,0.014315967,-0.37143674,0.067805305,0.1541174,0.5412404,0.87758505,0.85309094,0.2953453,0.014226214,-0.06630734,0.51943356,-0.12386559,-0.5504453,0.11134901,0.025502862,-0.27226517,-0.17888092,0.03332824,-0.12488729,-0.43546727,1.0170509,48174633000.0,172973240000.0,66458510000.0,605848900000.0,2628502300.0,1691126900.0,206588880.0,255845900.0,102784920.0,197300630000.0,86068930000.0,37770.777,2196758.8,16858814000.0,1.1693573
1.6196624,-1.0575042,1.5701433,0.23149234,-0.62483525,-0.5127146,-0.005720325,-0.28748137,-0.5088168,-0.6149014,-1.0234883,1.7410482,-2.5014615,0.55151737,-1.5084985,-0.2551392,-0.09905524,0.40990478,-1.4448843,-0.20649199,-0.84867686,-0.5499928,1.1976248,-1.8921248,0.8028646,1.8381574,-1.3491464,1.1167247,1.1490846,-1.1254436,0.014368403,-0.37138048,0.0678321,0.1541321,0.5412853,0.87761146,0.8531114,0.29536197,0.014266455,-0.06629666,0.5194712,-0.12384082,-0.5504231,0.111374095,0.025547558,-0.27222657,-0.1788696,0.03337058,-0.124869175,-0.4354461,1.0170954,48270815000.0,173476330000.0,66615400000.0,607072350000.0,2634553000.0,1695438300.0,207189760.0,256240340.0,102607180.0,197549850000.0,86253890000.0,37770.777,2196860.2,16877270000.0,1.1703566
1.6197001,-1.057488,1.5701841,0.23152122,-0.62478375,-0.5126807,-0.0056576002,-0.28741837,-0.5087966,-0.6148822,-1.0234494,1.7410573,-2.501426,0.55155367,-1.5084696,-0.25513646,-0.09903691,0.40994337,-1.4448296,-0.20645425,-0.84862584,-0.54996175,1.1976322,-1.892114,0.8029091,1.8382186,-1.3491184,1.1167706,1.1491116,-1.1253895,0.014420762,-0.37132427,0.067858815,0.15414676,0.54133004,0.8776378,0.8531318,0.29537857,0.01430657,-0.066286,0.5195088,-0.123816095,-0.5504009,0.11139911,0.025592176,-0.2721881,-0.17885832,0.033412848,-0.12485113,-0.43542504,1.01714,48366735000.0,173978620000.0,66771960000.0,608292600000.0,2640590600.0,1699740800.0,207789740.0,256633500.0,102430520.0,197798300000.0,86438420000.0,37770.78,2196961.8,16895660000.0,1.171349
1.6197377,-1.0574719,1.5702249,0.23155002,-0.6247323,-0.51264685,-0.0055949073,-0.28735545,-0.50877637,-0.61486304,-1.0234108,1.7410662,-2.5013907,0.5515899,-1.5084407,-0.25513375,-0.09901864,0.40998188,-1.444775,-0.2064166,-0.8485749,-0.54993075,1.1976396,-1.8921033,0.80295354,1.8382797,-1.3490905,1.1168164,1.1491386,-1.1253355,0.0144730685,-0.37126806,0.06788546,0.1541614,0.5413747,0.8776641,0.8531521,0.2953951,0.014346627,-0.06627536,0.51954633,-0.12379143,-0.5503788,0.111424066,0.025636716,-0.27214965,-0.17884706,0.033455033,-0.12483314,-0.435404,1.0171845,48462414000.0,174480360000.0,66928214000.0,609509700000.0,2646617000.0,1704035500.0,208388860.0,257025820.0,102254776.0,198046120000.0,86622600000.0,37770.78,2197063.2,16913993000.0,1.1723348
1.6197754,-1.0574557,1.5702655,0.23157875,-0.62468094,-0.51261306,-0.0055322535,-0.2872926,-0.5087562,-0.6148439,-1.023372,1.7410752,-2.5013554,0.5516261,-1.5084119,-0.255131,-0.09900043,0.41002026,-1.4447205,-0.20637904,-0.848524,-0.5498998,1.1976471,-1.8920927,0.80299795,1.8383408,-1.3490626,1.1168622,1.1491655,-1.1252815,0.014525327,-0.37121195,0.06791202,0.15417598,0.54141927,0.8776903,0.85317236,0.29541162,0.014386577,-0.06626475,0.51958376,-0.12376681,-0.5503567,0.11144895,0.025681196,-0.27211133,-0.1788358,0.03349716,-0.12481521,-0.435383,1.0172288,48557910000.0,174981170000.0,67084140000.0,610724350000.0,2652629500.0,1708321800.0,208987060.0,257416830.0,102080160.0,198292960000.0,86806370000.0,37770.785,2197164.5,16932268000.0,1.1733137
1.6198128,-1.0574396,1.5703062,0.23160739,-0.6246297,-0.5125793,-0.0054696538,-0.28722987,-0.50873613,-0.6148248,-1.0233335,1.7410841,-2.5013204,0.5516622,-1.5083832,-0.2551283,-0.098982275,0.41005856,-1.444666,-0.20634158,-0.84847313,-0.54986894,1.1976545,-1.8920821,0.80304223,1.8384018,-1.3490347,1.1169078,1.1491923,-1.1252276,0.014577498,-0.37115583,0.06793852,0.15419054,0.5414637,0.87771654,0.8531926,0.29542807,0.014426432,-0.066254154,0.51962113,-0.12374225,-0.55033463,0.11147378,0.025725571,-0.27207306,-0.17882456,0.033539195,-0.12479734,-0.43536207,1.0172732,48653107000.0,175481030000.0,67239727000.0,611935450000.0,2658628900.0,1712600600.0,209584160.0,257806640.0,101906584.0,198539210000.0,86989660000.0,37770.785,2197265.8,16950476000.0,1.1742855
1.6198504,-1.0574235,1.5703467,0.23163599,-0.6245785,-0.51254565,-0.0054070633,-0.28716722,-0.5087161,-0.61480576,-1.023295,1.741093,-2.5012853,0.5516982,-1.5083545,-0.25512555,-0.09896416,0.4100968,-1.4446117,-0.20630418,-0.8484223,-0.5498382,1.1976619,-1.8920714,0.80308646,1.8384628,-1.3490069,1.1169534,1.149219,-1.1251738,0.014629648,-0.37109977,0.06796494,0.15420507,0.5415081,0.87774265,0.85321283,0.29544446,0.014466212,-0.0662436,0.51965845,-0.12371777,-0.55031264,0.11149855,0.025769904,-0.27203488,-0.17881334,0.033581156,-0.12477951,-0.43534118,1.0173174,48748110000.0,175980410000.0,67395010000.0,613144130000.0,2664615400.0,1716870700.0,210180640.0,258195520.0,101733890.0,198784570000.0,87172560000.0,37770.79,2197367.0,16968633000.0,1.1752511
1.619888,-1.0574074,1.5703872,0.2316646,-0.6245272,-0.5125119,-0.005344333,-0.28710443,-0.5086961,-0.61478674,-1.0232565,1.741102,-2.50125,0.5517343,-1.5083258,-0.25512284,-0.09894604,0.41013503,-1.4445573,-0.20626676,-0.8483714,-0.54980737,1.1976693,-1.8920608,0.80313075,1.838524,-1.3489791,1.116999,1.1492457,-1.1251198,0.014681877,-0.37104356,0.067991376,0.15421961,0.5415525,0.8777689,0.85323304,0.29546088,0.014506015,-0.06623302,0.51969576,-0.12369325,-0.55029064,0.11152332,0.025814269,-0.27199665,-0.1788021,0.03362317,-0.124761686,-0.43532026,1.0173618,48843180000.0,176480470000.0,67550454000.0,614353700000.0,2670608400.0,1721147100.0,210777940.0,258584580.0,101561670.0,199030010000.0,87355620000.0,37770.79,2197468.2,16986790000.0,1.1762131
1.6199256,-1.0573912,1.570428,0.23169325,-0.6244758,-0.5124781,-0.005281344,-0.28704143,-0.50867605,-0.6147676,-1.0232179,1.7411109,-2.501215,0.5517705,-1.5082971,-0.2551201,-0.09892791,0.41017336,-1.4445026,-0.20622927,-0.84832025,-0.5497765,1.1976767,-1.89205,0.8031752,1.8385854,-1.3489512,1.1170449,1.1492726,-1.1250658,0.014734293,-0.37098718,0.06801785,0.1542342,0.54159695,0.8777951,0.85325325,0.29547733,0.014545907,-0.066222414,0.5197332,-0.12366868,-0.55026853,0.11154815,0.025858775,-0.2719583,-0.17879082,0.033665307,-0.12474384,-0.43529934,1.0174062,48938460000.0,176982080000.0,67706274000.0,615565800000.0,2676617000.0,1725434800.0,211377060.0,258974200.0,101389690.0,199275820000.0,87539106000.0,37770.79,2197570.0,17004960000.0,1.1771728
